2026-03-18 18:20:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:20:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:20:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:21:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:21:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:21:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:21:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:22:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:22:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:22:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:22:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:23:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:23:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:23:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:23:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:24:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:24:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:24:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:24:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:25:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:25:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:25:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:25:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:26:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:26:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:26:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:26:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:27:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:27:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:27:30 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:27:40 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:28:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:28:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:28:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:28:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:29:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:29:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:29:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:29:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:30:00 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:30:10 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:30:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:30:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:31:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:31:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:31:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:31:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:32:00 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:32:10 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:32:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:32:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:33:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:33:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:33:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:33:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:34:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:34:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:34:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:34:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:35:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:35:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:35:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:35:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:36:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:36:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:36:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:36:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:37:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:37:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:37:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:37:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:38:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:38:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:38:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:38:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:39:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:39:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:39:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:39:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:40:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:40:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:40:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:40:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:41:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:41:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:41:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:41:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:42:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:42:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:42:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:42:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:43:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:43:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:43:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:43:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:44:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:44:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:44:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:44:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:45:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:45:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:45:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:45:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:46:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:46:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:46:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:46:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:47:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:47:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:47:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:47:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:48:00 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:48:10 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:48:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:48:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:49:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:49:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:49:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:49:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:50:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:50:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:50:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:50:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:51:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:51:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:51:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:51:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:52:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:52:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:52:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:52:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:53:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:53:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:53:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:53:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:54:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:54:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:54:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:54:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:55:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:55:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:55:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:55:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:56:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:56:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:56:30 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:56:40 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:57:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:57:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:57:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:57:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:58:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:58:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:58:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:58:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:59:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:59:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 18:59:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 18:59:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:00:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:00:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:00:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:00:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:01:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:01:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:01:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:01:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:02:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:02:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:02:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:02:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:03:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:03:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:03:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:03:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:04:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:04:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:04:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:04:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:05:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:05:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:05:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:05:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:06:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:06:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:06:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:06:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:07:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:07:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:07:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:07:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:08:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:08:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:08:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:08:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:09:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:09:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:09:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:09:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:10:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:10:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:10:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:10:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:11:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:11:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:11:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:11:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:12:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:12:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:12:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:12:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:13:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:13:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:13:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:13:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:14:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:14:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:14:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:14:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:15:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:15:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:15:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:15:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:16:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:16:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:16:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:16:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:17:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:17:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:17:31 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:17:41 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:18:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:18:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:18:30 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:18:40 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
2026-03-18 19:19:01 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 1 documents vào 'traffic-realtime'
2026-03-18 19:19:11 | INFO     | kafka_to_elasticsearch    | Bulk index thành công 4 documents vào 'traffic-realtime'
