2026-03-18 14:00:46 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 14:29:42 | INFO     | kibana_dashboard_setup    | Smart Traffic Analytics - Kibana Dashboard Setup
2026-03-18 14:29:42 | INFO     | kibana_dashboard_setup    | Kibana URL: http://localhost:5601
2026-03-18 14:29:42 | INFO     | kibana_dashboard_setup    | Kibana URL: http://localhost:5601
2026-03-18 14:29:42 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 14:29:42 | INFO     | kibana_dashboard_setup    | BAT DAU SETUP KIBANA DASHBOARD
2026-03-18 14:29:42 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 14:29:42 | INFO     | kibana_dashboard_setup    | Đợi Kibana sẵn sàng (timeout=120s)...
2026-03-18 14:29:42 | INFO     | kibana_dashboard_setup    | Kibana đã sẵn sàng.
2026-03-18 14:29:42 | INFO     | kibana_dashboard_setup    | Import thành công: 9 objects.
2026-03-18 14:29:42 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 14:29:42 | INFO     | kibana_dashboard_setup    | SETUP HOAN TAT
2026-03-18 14:29:42 | INFO     | kibana_dashboard_setup    | Dashboard URL: http://localhost:5601/app/dashboards#/view/smart-traffic-dashboard
2026-03-18 14:29:42 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 17:25:06 | INFO     | kibana_dashboard_setup    | 🚦 Smart Traffic Analytics — Kibana Dashboard Setup
2026-03-18 17:25:06 | INFO     | kibana_dashboard_setup    |    Kibana URL: http://localhost:5601
2026-03-18 17:25:06 | INFO     | kibana_dashboard_setup    | Kibana URL: http://localhost:5601
2026-03-18 17:25:06 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 17:25:06 | INFO     | kibana_dashboard_setup    | 🚦 BẮT ĐẦU SETUP KIBANA DASHBOARD
2026-03-18 17:25:06 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 17:25:06 | INFO     | kibana_dashboard_setup    | Đợi Kibana sẵn sàng (timeout=120s)...
2026-03-18 17:25:06 | INFO     | kibana_dashboard_setup    | ✅ Kibana sẵn sàng!
2026-03-18 17:25:06 | INFO     | kibana_dashboard_setup    | 🗑️  Xóa saved objects cũ...
2026-03-18 17:25:06 | INFO     | kibana_dashboard_setup    |   ✅ Đã xóa xong saved objects cũ.
2026-03-18 17:25:06 | INFO     | kibana_dashboard_setup    | Tạo Data View: traffic-realtime...
2026-03-18 17:25:06 | INFO     | kibana_dashboard_setup    |   ✅ Data View 'traffic-realtime' đã tạo.
2026-03-18 17:25:06 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🗺️ Traffic Map - Bản đồ giao thông...
2026-03-18 17:25:07 | INFO     | kibana_dashboard_setup    |     ✅ 🗺️ Traffic Map - Bản đồ giao thông
2026-03-18 17:25:07 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 📊 Tốc độ trung bình theo thời gian...
2026-03-18 17:25:08 | INFO     | kibana_dashboard_setup    |     ✅ 📊 Tốc độ trung bình theo thời gian
2026-03-18 17:25:08 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🚗 Lưu lượng xe theo thời gian...
2026-03-18 17:25:09 | INFO     | kibana_dashboard_setup    |     ✅ 🚗 Lưu lượng xe theo thời gian
2026-03-18 17:25:09 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🔴 Tỷ lệ mức độ tắc nghẽn...
2026-03-18 17:25:10 | INFO     | kibana_dashboard_setup    |     ✅ 🔴 Tỷ lệ mức độ tắc nghẽn
2026-03-18 17:25:10 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 📈 Tốc độ hiện tại (Avg / Min / Max)...
2026-03-18 17:25:11 | INFO     | kibana_dashboard_setup    |     ✅ 📈 Tốc độ hiện tại (Avg / Min / Max)
2026-03-18 17:25:11 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 📋 Chi tiết theo Sensor...
2026-03-18 17:25:12 | INFO     | kibana_dashboard_setup    |     ✅ 📋 Chi tiết theo Sensor
2026-03-18 17:25:12 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🔢 Tổng số phương tiện...
2026-03-18 17:25:13 | INFO     | kibana_dashboard_setup    |     ✅ 🔢 Tổng số phương tiện
2026-03-18 17:25:13 | INFO     | kibana_dashboard_setup    | Đã tạo 7/7 visualizations.
2026-03-18 17:25:13 | INFO     | kibana_dashboard_setup    | Tạo Dashboard: 🚦 Smart Traffic Analytics - Real-time Dashboard...
2026-03-18 17:25:14 | INFO     | kibana_dashboard_setup    |   ✅ Dashboard '🚦 Smart Traffic Analytics - Real-time Dashboard' đã tạo!
2026-03-18 17:25:14 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 17:25:14 | INFO     | kibana_dashboard_setup    | ✅ SETUP HOÀN TẤT!
2026-03-18 17:25:14 | INFO     | kibana_dashboard_setup    |    Mở Dashboard tại: http://localhost:5601/app/dashboards#/view/smart-traffic-dashboard
2026-03-18 17:25:14 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 17:31:19 | INFO     | kibana_dashboard_setup    | 🚦 Smart Traffic Analytics — Kibana Dashboard Setup
2026-03-18 17:31:19 | INFO     | kibana_dashboard_setup    |    Kibana URL: http://localhost:5601
2026-03-18 17:31:19 | INFO     | kibana_dashboard_setup    | Kibana URL: http://localhost:5601
2026-03-18 17:31:19 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 17:31:19 | INFO     | kibana_dashboard_setup    | 🚦 BẮT ĐẦU SETUP KIBANA DASHBOARD
2026-03-18 17:31:19 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 17:31:19 | INFO     | kibana_dashboard_setup    | Đợi Kibana sẵn sàng (timeout=120s)...
2026-03-18 17:31:19 | INFO     | kibana_dashboard_setup    | ✅ Kibana sẵn sàng!
2026-03-18 17:31:19 | INFO     | kibana_dashboard_setup    | 🗑️  Xóa saved objects cũ...
2026-03-18 17:31:20 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa dashboard/smart-traffic-dashboard
2026-03-18 17:31:21 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/traffic-map-viz
2026-03-18 17:31:22 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/avg-speed-over-time-viz
2026-03-18 17:31:23 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/vehicle-count-viz
2026-03-18 17:31:24 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/congestion-pie-viz
2026-03-18 17:31:25 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/speed-metrics-viz
2026-03-18 17:31:26 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/sensor-table-viz
2026-03-18 17:31:27 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/total-vehicles-viz
2026-03-18 17:31:27 | INFO     | kibana_dashboard_setup    |   ✅ Đã xóa xong saved objects cũ.
2026-03-18 17:31:27 | INFO     | kibana_dashboard_setup    | Tạo Data View: traffic-realtime...
2026-03-18 17:31:27 | INFO     | kibana_dashboard_setup    |   ℹ️  Data View 'traffic-realtime' đã tồn tại.
2026-03-18 17:31:27 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🗺️ Traffic Map - Bản đồ giao thông...
2026-03-18 17:31:28 | INFO     | kibana_dashboard_setup    |     ✅ 🗺️ Traffic Map - Bản đồ giao thông
2026-03-18 17:31:28 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 📊 Tốc độ trung bình theo thời gian...
2026-03-18 17:31:29 | INFO     | kibana_dashboard_setup    |     ✅ 📊 Tốc độ trung bình theo thời gian
2026-03-18 17:31:29 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🚗 Lưu lượng xe theo thời gian...
2026-03-18 17:31:30 | INFO     | kibana_dashboard_setup    |     ✅ 🚗 Lưu lượng xe theo thời gian
2026-03-18 17:31:30 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🔴 Tỷ lệ mức độ tắc nghẽn...
2026-03-18 17:31:31 | INFO     | kibana_dashboard_setup    |     ✅ 🔴 Tỷ lệ mức độ tắc nghẽn
2026-03-18 17:31:31 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 📈 Tốc độ hiện tại (Avg / Min / Max)...
2026-03-18 17:31:32 | INFO     | kibana_dashboard_setup    |     ✅ 📈 Tốc độ hiện tại (Avg / Min / Max)
2026-03-18 17:31:32 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 📋 Chi tiết theo Sensor...
2026-03-18 17:31:33 | INFO     | kibana_dashboard_setup    |     ✅ 📋 Chi tiết theo Sensor
2026-03-18 17:31:33 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🔢 Tổng số phương tiện...
2026-03-18 17:31:34 | INFO     | kibana_dashboard_setup    |     ✅ 🔢 Tổng số phương tiện
2026-03-18 17:31:34 | INFO     | kibana_dashboard_setup    | Đã tạo 7/7 visualizations.
2026-03-18 17:31:34 | INFO     | kibana_dashboard_setup    | Tạo Dashboard: 🚦 Smart Traffic Analytics - Real-time Dashboard...
2026-03-18 17:31:35 | INFO     | kibana_dashboard_setup    |   ✅ Dashboard '🚦 Smart Traffic Analytics - Real-time Dashboard' đã tạo!
2026-03-18 17:31:35 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 17:31:35 | INFO     | kibana_dashboard_setup    | ✅ SETUP HOÀN TẤT!
2026-03-18 17:31:35 | INFO     | kibana_dashboard_setup    |    Mở Dashboard tại: http://localhost:5601/app/dashboards#/view/smart-traffic-dashboard
2026-03-18 17:31:35 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 17:44:09 | INFO     | kibana_dashboard_setup    | 🚦 Smart Traffic Analytics — Kibana Dashboard Setup
2026-03-18 17:44:09 | INFO     | kibana_dashboard_setup    |    Kibana URL: http://localhost:5601
2026-03-18 17:44:09 | INFO     | kibana_dashboard_setup    | Kibana URL: http://localhost:5601
2026-03-18 17:44:09 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 17:44:09 | INFO     | kibana_dashboard_setup    | 🚦 BẮT ĐẦU SETUP KIBANA DASHBOARD
2026-03-18 17:44:09 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 17:44:09 | INFO     | kibana_dashboard_setup    | Đợi Kibana sẵn sàng (timeout=120s)...
2026-03-18 17:44:09 | INFO     | kibana_dashboard_setup    | ✅ Kibana sẵn sàng!
2026-03-18 17:44:09 | INFO     | kibana_dashboard_setup    | 🗑️  Xóa saved objects cũ...
2026-03-18 17:44:10 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa dashboard/smart-traffic-dashboard
2026-03-18 17:44:11 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/traffic-map-viz
2026-03-18 17:44:12 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/avg-speed-over-time-viz
2026-03-18 17:44:13 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/vehicle-count-viz
2026-03-18 17:44:14 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/congestion-pie-viz
2026-03-18 17:44:15 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/speed-metrics-viz
2026-03-18 17:44:16 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/sensor-table-viz
2026-03-18 17:44:17 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/total-vehicles-viz
2026-03-18 17:44:17 | INFO     | kibana_dashboard_setup    |   ✅ Đã xóa xong saved objects cũ.
2026-03-18 17:44:17 | INFO     | kibana_dashboard_setup    | Tạo Data View: traffic-realtime...
2026-03-18 17:44:17 | INFO     | kibana_dashboard_setup    |   ℹ️  Data View 'traffic-realtime' đã tồn tại.
2026-03-18 17:44:17 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🗺️ Traffic Map - Bản đồ giao thông...
2026-03-18 17:44:18 | INFO     | kibana_dashboard_setup    |     ✅ 🗺️ Traffic Map - Bản đồ giao thông
2026-03-18 17:44:18 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 📊 Tốc độ trung bình theo thời gian...
2026-03-18 17:44:19 | INFO     | kibana_dashboard_setup    |     ✅ 📊 Tốc độ trung bình theo thời gian
2026-03-18 17:44:19 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🚗 Lưu lượng xe theo thời gian...
2026-03-18 17:44:20 | INFO     | kibana_dashboard_setup    |     ✅ 🚗 Lưu lượng xe theo thời gian
2026-03-18 17:44:20 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🔴 Tỷ lệ mức độ tắc nghẽn...
2026-03-18 17:44:21 | INFO     | kibana_dashboard_setup    |     ✅ 🔴 Tỷ lệ mức độ tắc nghẽn
2026-03-18 17:44:21 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 📈 Tốc độ hiện tại (Avg / Min / Max)...
2026-03-18 17:44:22 | INFO     | kibana_dashboard_setup    |     ✅ 📈 Tốc độ hiện tại (Avg / Min / Max)
2026-03-18 17:44:22 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 📋 Chi tiết theo Sensor...
2026-03-18 17:44:23 | INFO     | kibana_dashboard_setup    |     ✅ 📋 Chi tiết theo Sensor
2026-03-18 17:44:23 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🔢 Tổng số phương tiện...
2026-03-18 17:44:24 | INFO     | kibana_dashboard_setup    |     ✅ 🔢 Tổng số phương tiện
2026-03-18 17:44:24 | INFO     | kibana_dashboard_setup    | Đã tạo 7/7 visualizations.
2026-03-18 17:44:24 | INFO     | kibana_dashboard_setup    | Tạo Dashboard: 🚦 Smart Traffic Analytics - Real-time Dashboard...
2026-03-18 17:44:25 | INFO     | kibana_dashboard_setup    |   ✅ Dashboard '🚦 Smart Traffic Analytics - Real-time Dashboard' đã tạo!
2026-03-18 17:44:25 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 17:44:25 | INFO     | kibana_dashboard_setup    | ✅ SETUP HOÀN TẤT!
2026-03-18 17:44:25 | INFO     | kibana_dashboard_setup    |    Mở Dashboard tại: http://localhost:5601/app/dashboards#/view/smart-traffic-dashboard
2026-03-18 17:44:25 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 19:21:31 | INFO     | kibana_dashboard_setup    | 🚦 Smart Traffic Analytics — Kibana Dashboard Setup
2026-03-18 19:21:31 | INFO     | kibana_dashboard_setup    |    Kibana URL: http://localhost:5601
2026-03-18 19:21:31 | INFO     | kibana_dashboard_setup    | Kibana URL: http://localhost:5601
2026-03-18 19:21:31 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 19:21:31 | INFO     | kibana_dashboard_setup    | 🚦 BẮT ĐẦU SETUP KIBANA DASHBOARD
2026-03-18 19:21:31 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 19:21:31 | INFO     | kibana_dashboard_setup    | Đợi Kibana sẵn sàng (timeout=120s)...
2026-03-18 19:21:31 | INFO     | kibana_dashboard_setup    | ✅ Kibana sẵn sàng!
2026-03-18 19:21:31 | INFO     | kibana_dashboard_setup    | 🗑️  Xóa saved objects cũ...
2026-03-18 19:21:32 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa dashboard/smart-traffic-dashboard
2026-03-18 19:21:33 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/traffic-map-viz
2026-03-18 19:21:34 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/avg-speed-over-time-viz
2026-03-18 19:21:35 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/vehicle-count-viz
2026-03-18 19:21:36 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/congestion-pie-viz
2026-03-18 19:21:37 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/speed-metrics-viz
2026-03-18 19:21:38 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/sensor-table-viz
2026-03-18 19:21:39 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/total-vehicles-viz
2026-03-18 19:21:39 | INFO     | kibana_dashboard_setup    |   ✅ Đã xóa xong saved objects cũ.
2026-03-18 19:21:39 | INFO     | kibana_dashboard_setup    | Tạo Data View: traffic-realtime...
2026-03-18 19:21:39 | INFO     | kibana_dashboard_setup    |   ℹ️  Data View 'traffic-realtime' đã tồn tại.
2026-03-18 19:21:39 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🗺️ Traffic Map - Bản đồ giao thông...
2026-03-18 19:21:40 | INFO     | kibana_dashboard_setup    |     ✅ 🗺️ Traffic Map - Bản đồ giao thông
2026-03-18 19:21:40 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 📊 Tốc độ trung bình theo thời gian...
2026-03-18 19:21:41 | INFO     | kibana_dashboard_setup    |     ✅ 📊 Tốc độ trung bình theo thời gian
2026-03-18 19:21:41 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🚗 Lưu lượng xe theo thời gian...
2026-03-18 19:21:42 | INFO     | kibana_dashboard_setup    |     ✅ 🚗 Lưu lượng xe theo thời gian
2026-03-18 19:21:42 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🔴 Tỷ lệ mức độ tắc nghẽn...
2026-03-18 19:21:43 | INFO     | kibana_dashboard_setup    |     ✅ 🔴 Tỷ lệ mức độ tắc nghẽn
2026-03-18 19:21:43 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 📈 Tốc độ hiện tại (Avg / Min / Max)...
2026-03-18 19:21:44 | INFO     | kibana_dashboard_setup    |     ✅ 📈 Tốc độ hiện tại (Avg / Min / Max)
2026-03-18 19:21:44 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 📋 Chi tiết theo Sensor...
2026-03-18 19:21:45 | INFO     | kibana_dashboard_setup    |     ✅ 📋 Chi tiết theo Sensor
2026-03-18 19:21:45 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🔢 Tổng số phương tiện...
2026-03-18 19:21:46 | INFO     | kibana_dashboard_setup    |     ✅ 🔢 Tổng số phương tiện
2026-03-18 19:21:46 | INFO     | kibana_dashboard_setup    | Đã tạo 7/7 visualizations.
2026-03-18 19:21:46 | INFO     | kibana_dashboard_setup    | Tạo Dashboard: 🚦 Smart Traffic Analytics - Real-time Dashboard...
2026-03-18 19:21:47 | INFO     | kibana_dashboard_setup    |   ✅ Dashboard '🚦 Smart Traffic Analytics - Real-time Dashboard' đã tạo!
2026-03-18 19:21:47 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 19:21:47 | INFO     | kibana_dashboard_setup    | ✅ SETUP HOÀN TẤT!
2026-03-18 19:21:47 | INFO     | kibana_dashboard_setup    |    Mở Dashboard tại: http://localhost:5601/app/dashboards#/view/smart-traffic-dashboard
2026-03-18 19:21:47 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 19:31:09 | INFO     | kibana_dashboard_setup    | 🚦 Smart Traffic Analytics — Kibana Dashboard Setup
2026-03-18 19:31:09 | INFO     | kibana_dashboard_setup    |    Kibana URL: http://localhost:5601
2026-03-18 19:31:09 | INFO     | kibana_dashboard_setup    | Kibana URL: http://localhost:5601
2026-03-18 19:31:09 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 19:31:09 | INFO     | kibana_dashboard_setup    | 🚦 BẮT ĐẦU SETUP KIBANA DASHBOARD
2026-03-18 19:31:09 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 19:31:09 | INFO     | kibana_dashboard_setup    | Đợi Kibana sẵn sàng (timeout=120s)...
2026-03-18 19:31:09 | INFO     | kibana_dashboard_setup    | ✅ Kibana sẵn sàng!
2026-03-18 19:31:09 | INFO     | kibana_dashboard_setup    | 🗑️  Xóa saved objects cũ...
2026-03-18 19:31:09 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa dashboard/smart-traffic-dashboard
2026-03-18 19:31:10 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/traffic-map-viz
2026-03-18 19:31:11 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/avg-speed-over-time-viz
2026-03-18 19:31:12 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/vehicle-count-viz
2026-03-18 19:31:13 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/congestion-pie-viz
2026-03-18 19:31:14 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/speed-metrics-viz
2026-03-18 19:31:15 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/sensor-table-viz
2026-03-18 19:31:16 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/total-vehicles-viz
2026-03-18 19:31:16 | INFO     | kibana_dashboard_setup    |   ✅ Đã xóa xong saved objects cũ.
2026-03-18 19:31:16 | INFO     | kibana_dashboard_setup    | Tạo Data View: traffic-realtime...
2026-03-18 19:31:16 | INFO     | kibana_dashboard_setup    |   ℹ️  Data View 'traffic-realtime' đã tồn tại.
2026-03-18 19:31:16 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🗺️ Traffic Map - Bản đồ giao thông...
2026-03-18 19:31:17 | INFO     | kibana_dashboard_setup    |     ✅ 🗺️ Traffic Map - Bản đồ giao thông
2026-03-18 19:31:17 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 📊 Tốc độ trung bình theo thời gian...
2026-03-18 19:31:18 | INFO     | kibana_dashboard_setup    |     ✅ 📊 Tốc độ trung bình theo thời gian
2026-03-18 19:31:18 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🚗 Lưu lượng xe theo thời gian...
2026-03-18 19:31:19 | INFO     | kibana_dashboard_setup    |     ✅ 🚗 Lưu lượng xe theo thời gian
2026-03-18 19:31:19 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🔴 Tỷ lệ mức độ tắc nghẽn...
2026-03-18 19:31:20 | INFO     | kibana_dashboard_setup    |     ✅ 🔴 Tỷ lệ mức độ tắc nghẽn
2026-03-18 19:31:20 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 📈 Tốc độ hiện tại (Avg / Min / Max)...
2026-03-18 19:31:21 | INFO     | kibana_dashboard_setup    |     ✅ 📈 Tốc độ hiện tại (Avg / Min / Max)
2026-03-18 19:31:21 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 📋 Chi tiết theo Sensor...
2026-03-18 19:31:22 | INFO     | kibana_dashboard_setup    |     ✅ 📋 Chi tiết theo Sensor
2026-03-18 19:31:22 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🔢 Tổng số phương tiện...
2026-03-18 19:31:23 | INFO     | kibana_dashboard_setup    |     ✅ 🔢 Tổng số phương tiện
2026-03-18 19:31:23 | INFO     | kibana_dashboard_setup    | Đã tạo 7/7 visualizations.
2026-03-18 19:31:23 | INFO     | kibana_dashboard_setup    | Tạo Dashboard: 🚦 Smart Traffic Analytics - Real-time Dashboard...
2026-03-18 19:31:24 | INFO     | kibana_dashboard_setup    |   ✅ Dashboard '🚦 Smart Traffic Analytics - Real-time Dashboard' đã tạo!
2026-03-18 19:31:24 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 19:31:24 | INFO     | kibana_dashboard_setup    | ✅ SETUP HOÀN TẤT!
2026-03-18 19:31:24 | INFO     | kibana_dashboard_setup    |    Mở Dashboard tại: http://localhost:5601/app/dashboards#/view/smart-traffic-dashboard
2026-03-18 19:31:24 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 19:33:01 | INFO     | kibana_dashboard_setup    | 🚦 Smart Traffic Analytics — Kibana Dashboard Setup
2026-03-18 19:33:01 | INFO     | kibana_dashboard_setup    |    Kibana URL: http://localhost:5601
2026-03-18 19:33:01 | INFO     | kibana_dashboard_setup    | Kibana URL: http://localhost:5601
2026-03-18 19:33:01 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 19:33:01 | INFO     | kibana_dashboard_setup    | 🚦 BẮT ĐẦU SETUP KIBANA DASHBOARD
2026-03-18 19:33:01 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 19:33:01 | INFO     | kibana_dashboard_setup    | Đợi Kibana sẵn sàng (timeout=120s)...
2026-03-18 19:33:01 | INFO     | kibana_dashboard_setup    | ✅ Kibana sẵn sàng!
2026-03-18 19:33:01 | INFO     | kibana_dashboard_setup    | 🗑️  Xóa saved objects cũ...
2026-03-18 19:33:01 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa dashboard/smart-traffic-dashboard
2026-03-18 19:33:02 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/traffic-map-viz
2026-03-18 19:33:03 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/avg-speed-over-time-viz
2026-03-18 19:33:04 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/vehicle-count-viz
2026-03-18 19:33:05 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/congestion-pie-viz
2026-03-18 19:33:06 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/speed-metrics-viz
2026-03-18 19:33:07 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/sensor-table-viz
2026-03-18 19:33:08 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/total-vehicles-viz
2026-03-18 19:33:08 | INFO     | kibana_dashboard_setup    |   ✅ Đã xóa xong saved objects cũ.
2026-03-18 19:33:08 | INFO     | kibana_dashboard_setup    | Tạo Data View: traffic-realtime...
2026-03-18 19:33:08 | INFO     | kibana_dashboard_setup    |   ℹ️  Data View 'traffic-realtime' đã tồn tại.
2026-03-18 19:33:08 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🗺️ Traffic Map - Bản đồ giao thông...
2026-03-18 19:33:09 | INFO     | kibana_dashboard_setup    |     ✅ 🗺️ Traffic Map - Bản đồ giao thông
2026-03-18 19:33:09 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 📊 Tốc độ trung bình theo thời gian...
2026-03-18 19:33:10 | INFO     | kibana_dashboard_setup    |     ✅ 📊 Tốc độ trung bình theo thời gian
2026-03-18 19:33:10 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🚗 Lưu lượng xe theo thời gian...
2026-03-18 19:33:11 | INFO     | kibana_dashboard_setup    |     ✅ 🚗 Lưu lượng xe theo thời gian
2026-03-18 19:33:11 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🔴 Tỷ lệ mức độ tắc nghẽn...
2026-03-18 19:33:12 | INFO     | kibana_dashboard_setup    |     ✅ 🔴 Tỷ lệ mức độ tắc nghẽn
2026-03-18 19:33:12 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 📈 Tốc độ hiện tại (Avg / Min / Max)...
2026-03-18 19:33:13 | INFO     | kibana_dashboard_setup    |     ✅ 📈 Tốc độ hiện tại (Avg / Min / Max)
2026-03-18 19:33:13 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 📋 Chi tiết theo Sensor...
2026-03-18 19:33:14 | INFO     | kibana_dashboard_setup    |     ✅ 📋 Chi tiết theo Sensor
2026-03-18 19:33:14 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🔢 Tổng số phương tiện...
2026-03-18 19:33:15 | INFO     | kibana_dashboard_setup    |     ✅ 🔢 Tổng số phương tiện
2026-03-18 19:33:15 | INFO     | kibana_dashboard_setup    | Đã tạo 7/7 visualizations.
2026-03-18 19:33:15 | INFO     | kibana_dashboard_setup    | Tạo Dashboard: 🚦 Smart Traffic Analytics - Real-time Dashboard...
